"","BASIN3_16_DO_PVENG","BASIN3_16_VALVE_POS_PVENG","BASIN3_7_DO_PVENG","BASIN3_7_FLOW_PVENG","BASIN3_7_VALVE_POS_PVENG","BASIN3_8_DO_PVENG","BASIN3_8_FLOW_PVENG","BASIN3_8_VALVE_POS_PVENG","NIA33391_AB3_AMMONIA","NIF31053_PE_TO_ABAS_FLOW","NIR33391_AB3_Z3_NITRATE","NIR33392_AB3_Z9_NITRATE","NIX33384_AB3_Z8_DO","NR4242","diurnal.x","diurnal.x.1","diurnal.x.2","diurnal.x.3","diurnal.x.4","diurnal.x.5"
"553",1.0530303030303,16.0239130434783,0.931874992857143,688.255167241379,18.3333333333333,0.025,104.18,5.4,1.09785714285714,18.7660869565217,3.77678571428571,8.95742642647059,0.301666666666667,9.0398275862069,0.366025403784438,-0.36602540378444,-1,-1.36602540378444,-1.36602540378444,-0.999999999999995
"554",1.07375,16.025,0.927375005,706.611111111111,18.425,0.0275,103.5,5.4,1.14425,18.5434090909091,3.771375,8.62285704285714,0.28125,9.09,0.39573798678812,-0.306091837466062,-0.932455794008461,-1.32892604877735,-1.39775425263106,-1.12197105359386
"555",1.004,16.0263157894737,0.954473673684211,703.595555555556,17.975,0.025,102,5.375,1.16162162162162,18.25275,3.65769230769231,8.27756739189189,0.26725,9.12,0.425262219943188,-0.245575607937945,-0.860918669153757,-1.28171276411158,-1.41286754442578,-1.22474487139159
"556",0.990714282142857,15.994,0.975104175,713.904918032787,17.6,0.0275,103.820001,5.4,1.16613636363636,18.7266,3.53088235294118,7.196,0.272440476190476,9.27977777777778,0.454584051313687,-0.184591911282515,-0.785694958387102,-1.22474487139159,-1.41118562257905,-1.30656296487638
"557",0.98078125,15.325,0.925487792682927,709.2265625,16.85,0.0275,104.05,5.4,1.18444444444444,18.5900735294118,3.86575471698113,7.17206896551724,0.309888888888889,9.4375,0.48368952529595,-0.12325683343244,-0.707106781186549,-1.15845593067914,-1.39272848064004,-1.36602540378444
"558",0.923125003125,15.3,0.93213235,700.730084745763,17.83125,0.0266666666666667,101.3625,5.4,1.22723404255319,18.8620454545455,4.01032258064516,8.01729158333333,0.290159574468085,9.47928571428571,0.512564789260708,-0.0616871291944668,-0.625490664191947,-1.08335044083941,-1.3577155246269,-1.40211476929995
"559",0.929687509375,15.3,0.931693541935484,734.298469387755,19.0375,0.0275,104.157142857143,5.4,1.28377358490566,18.5614285714286,3.6126,8.49794108823529,0.315388888888889,9.53242718446602,0.541196100146197,5.55111512312578e-16,-0.541196100146197,-0.999999999999999,-1.30656296487638,-1.41421356237309
"560",0.953618415789474,15.3,0.959999985185185,737.934090909091,19.4,0.0275,104.472,5.4,1.31477272727273,18.9967605633803,3.15047619047619,8.02480248684211,0.262717391304348,9.63307692307692,0.569569830999097,0.0616871291944632,-0.454584051313689,-0.909038955344089,-1.23987886841692,-1.40211476929996
"561",0.936951221951219,15.3,0.9778124975,728.642127777778,19.7,0.0275,103,5.4,1.33681818181818,18.495375,3.30872727272727,8.04507023943662,0.267982456140351,9.58735632183908,0.59767247746024,0.123256833432439,-0.366025403784438,-0.811159575345277,-1.15845593067914,-1.36602540378444
"562",0.882499990909091,15.3,0.977343759375,763.342537313433,19.165,0.025,103.009090909091,5.4,1.33011627906977,19.0013636363636,3.41704918032787,8.32259981333333,0.281377551020408,9.68365384615385,0.625490664191944,0.184591911282514,-0.275899379282944,-0.707106781186549,-1.06326205246875,-1.30656296487638
"563",0.921785714285714,15.3,1.012812503125,765.314730357143,17.2714285714286,0.025,104.918181818182,5.4,1.35918604651163,18.4451612903226,3.35653846153846,8.86693529032258,0.269236111111111,9.9,0.653011151243953,0.245575607937944,-0.184591911282518,-0.597672477460244,-0.955428834216526,-1.22474487139159
"564",0.888534479310345,15.3,1.00380952857143,743.535526315789,15.9,0.025,104.595,5.375,1.3647619047619,18.2998026315789,3.42077586206897,8.91512635443038,0.264226190476191,9.92,0.680220840354935,0.306091837466059,-0.0924939923789138,-0.483689525295957,-0.836238124277851,-1.12197105359387
"565",0.919013152631579,15.3,0.961111118518518,741.197115384615,15.925,0.0245,104.725,5.4,1.39445652173913,18.296095890411,3.7547619047619,8.62242165625,0.266891891891892,9.95444444444444,0.707106781186548,0.366025403784439,2.77555756156289e-15,-0.366025403784438,-0.707106781186549,-0.999999999999996
"566",0.845347216666667,15.3,0.929729724324324,734.72421875,16.89375,0.0255,102.825,5.4,1.41366666666667,17.9884459459459,3.86720338983051,7.63076921794872,0.268541666666667,10.0181318681319,0.733656177487088,0.425262219943187,0.0924939923789042,-0.245575607937948,-0.569569830999097,-0.860918669153766
"567",0.853714277142857,15.2916666666667,0.897053571428571,743.345918367347,19.0125,0.025,102.033333333333,5.4,1.41882352941176,18.4283823529412,3.18894736842105,7.81545445454545,0.236583333333333,10.0608,0.759856393181831,0.48368952529595,0.184591911282513,-0.123256833432439,-0.425262219943187,-0.70710678118655
"568",0.855921047368421,15.3,0.9165624875,786.443175757576,20.2928571428571,0.025,103.669565217391,5.4,1.43390909090909,18.4698529411765,2.79339622641509,7.93065208695652,0.24953125,10.0283823529412,0.785694958387102,0.541196100146196,0.27589937928294,-2.55351295663786e-15,-0.275899379282945,-0.541196100146203
"569",0.824342110526316,15.3,0.987666663333333,800.031132075472,18.1428571428571,0.025,106.026315789474,5.4,1.46972222222222,18.4841304347826,3.26423076923077,7.2596,0.276220930232558,10.0010416666667,0.811159575345277,0.597672477460237,0.366025403784434,0.123256833432434,-0.123256833432444,-0.366025403784449
"570",0.80088235,15.3,1.03431818181818,779.723,16.725,0.025,105.1,5.4,1.46803921568627,18.1302272727273,3.16673076923077,6.93831081081081,0.277925531914894,10.0537,0.836238124277844,0.653011151243955,0.45458405131369,0.245575607937948,0.0308509062774877,-0.184591911282509
"571",0.840384612820513,15.3,1.01128571714286,770.656071428571,16.725,0.0258333333333333,102.939130434783,5.375,1.47803921568627,18.0870454545455,3.12319672131148,7.01360655737705,0.291953125,10.0085,0.860918669153759,0.707106781186547,0.541196100146198,0.366025403784438,0.184591911282513,1.66533453693773e-15
"572",0.783636366666667,15.3,0.96148147037037,770.537704918033,17.0666666666667,0.0241666666666667,102.466666666667,5.375,1.48532608695652,18.0881506849315,2.99637931034483,6.95746753246753,0.271777777777778,10.092,0.885189463370354,0.759856393181829,0.625490664191943,0.483689525295948,0.33613861251242,0.184591911282512
"573",0.76725,15.275,0.940882352941177,769.925,18.1,0.025,102.771428571429,5.4,1.49392857142857,18.4841538461538,3.017625,6.8298,0.249021739130435,10.1366666666667,0.909038955344087,0.811159575345277,0.707106781186545,0.597672477460239,0.483689525295952,0.366025403784433
"574",0.7775,15.275,0.922499994736842,774.970918367347,19.7083333333333,0.0255,102,5.4,1.48542372881356,18.1793661971831,2.9803125,6.90783582089552,0.243833333333333,10.094,0.93245579400846,0.860918669153757,0.785694958387102,0.707106781186545,0.625490664191938,0.541196100146197
"575",0.753529411764706,15.275,0.949351859259259,797.062745098039,21.25,0.025,102.825,5.4,1.48020833333333,17.9929054054054,3.17818965517241,7.37391891891892,0.239146341463415,10.055,0.955428834216522,0.909038955344089,0.860918669153761,0.811159575345281,0.759856393181835,0.707106781186553
"576",0.765185188888889,15.3,0.97783333,824.106138596491,20.66875,0.025,105.325714285714,5.4,1.47590909090909,18.5624,3.375,7.14853846153846,0.256304347826087,10.0613793103448,0.977947142045348,0.955428834216522,0.932455794008461,0.909038955344088,0.885189463370356,0.86091866915376
"577",0.785378790909091,15.3,1.008100004,820.6285,19.05625,0.025,104.788235294118,5.4,1.52133333333333,18.2579166666667,3.0228,7.39717105263158,0.255810810810811,10.126,1,1,1,1,1,1
"578",0.742878784848485,15.65,0.986923076923077,802.730263157895,17.9,0.025,103.08,5.4,1.49604651162791,18.0795205479452,2.713359375,7.21140845070423,0.225364583333333,10.1358,1.02157691211447,1.04266760894719,1.06326205246875,1.0833504408394,1.10292321307428,1.12197105359386
"579",0.718203128125,16.35,0.931041675,801.224528301887,17.55,0.025,102.628571428571,5.4,1.49372549019608,18.2088,2.77943181818182,6.51868421052632,0.255983606557377,10.0079591836735,1.04266760894719,1.0833504408394,1.12197105359386,1.15845593067914,1.19273562105804,1.22474487139159
"580",0.787900004,16.7,0.934015154545455,793.121341463415,19.0166666666667,0.0255,101.621052631579,5.4,1.49546511627907,18.4327941176471,2.60919642857143,6.08464285714286,0.235588235294118,9.9586,1.06326205246875,1.12197105359386,1.17587560241936,1.22474487139159,1.26836959479827,1.30656296487638
"581",0.81350001,17.0416666666667,0.884464285714286,812.226960784314,21.3916666666667,0.0258333333333333,101.425,5.375,1.50760869565217,18.3029220779221,2.55439655172414,6.90425675675676,0.232763157894737,10.0345882352941,1.0833504408394,1.15845593067914,1.22474487139159,1.28171276411158,1.32892604877735,1.36602540378444
"582",0.8782499975,17.3,0.941015625,835.465873015873,22.425,0.0245,102.628571428571,5.4,1.49409090909091,18.4435384615385,2.60854838709677,7.25230263157895,0.233958333333333,9.952,1.10292321307428,1.19273562105804,1.26836959479827,1.32892604877735,1.37368512883347,1.40211476929996
"583",0.849500013333333,17.3,0.972592585185185,836.44246031746,22.4,0.025,102.75,5.4,1.49929824561404,18.242323943662,2.63150943396226,6.49772727272727,0.268152173913043,9.93625,1.12197105359386,1.22474487139159,1.30656296487638,1.36602540378444,1.40211476929996,1.41421356237309
"584",0.892840902272727,16.85,0.9439375025,848.900793650794,22.7625,0.025,102.218181818182,5.4,1.48833333333333,18.3474264705882,2.64977272727273,6.7872,0.238191489361702,9.94890243902439,1.14048489665768,1.2544227502525,1.33916143175169,1.39272848064004,1.41387701784203,1.40211476929996
"585",0.907596153846154,16.1333333333333,1.04939655172414,859.76875,22.7833333333333,0.025,101.747368421053,5.375,1.50263636363636,18.5288513513514,2.55321428571429,6.83977611940298,0.268197674418605,10.0494318181818,1.15845593067914,1.28171276411158,1.36602540378444,1.40883205280552,1.40883205280552,1.36602540378444
"586",0.857894715789474,14.8625,1.00553570714286,854.986666666667,21.3,0.025,102,5.375,1.49614035087719,18.1206164383562,2.5696875,7.37729166666667,0.267090909090909,10.02484375,1.17587560241936,1.30656296487638,1.38703984532215,1.41421356237309,1.38703984532215,1.30656296487638
"587",0.76947367368421,14.075,1.01212963703704,791.654435483871,22.9461538461538,0.025,89.6470588235294,6.175,1.46679245283019,18.128661971831,2.59173913043478,6.90928571428571,0.252459677419355,9.85333333333333,1.19273562105804,1.32892604877735,1.40211476929996,1.40883205280552,1.34875944641326,1.22474487139159
"588",0.733308820588235,14.1,0.932857146428571,821.611111111111,26.0416666666667,0.0255,85.2000009090909,8.88055555555556,1.46086956521739,18.2025,2.58119047619048,6.24358208955224,0.204244186046512,9.89857142857143,1.20902796213943,1.34875944641326,1.41118562257905,1.39272848064004,1.2944459075665,1.12197105359386
"589",0.721538465384615,14.615,0.982419348387097,856.741666666667,27.6125,0.025,104.462068965517,10.6,1.45950980392157,18.622,2.63106382978723,5.60025974025974,0.217644230769231,9.93285714285714,1.22474487139159,1.36602540378444,1.41421356237309,1.36602540378444,1.22474487139159,1
"590",0.671481492592593,15.8875,1.010600008,876.668,26.0361111111111,0.0241666666666667,107.97,10.6,1.45578431372549,18.6035526315789,2.53947368421053,5.85835714285714,0.239836956521739,9.89292134831461,1.23987886841692,1.38069105415971,1.41118562257905,1.32892604877735,1.14048489665768,0.860918669153759
"591",0.709256762162162,17.01875,1.04173077307692,862.116666666667,23.55625,0.025,108.4875,9.62,1.453875,18.6136153846154,2.61452830188679,6.60686746987952,0.271990740740741,9.8497619047619,1.2544227502525,1.39272848064004,1.40211476929996,1.28171276411158,1.04266760894719,0.707106781186548
"592",0.73609373125,18.1375,1.03788889333333,841.146074509804,22.725,0.025,107.328,7.745,1.42269230769231,19.4204,3.0216393442623,5.61697183098592,0.261689189189189,9.83818181818182,1.26836959479827,1.40211476929996,1.38703984532215,1.22474487139159,0.93245579400846,0.541196100146197
"593",0.723055544444444,19.125,0.995138894444444,814.2988265625,24.2321428571429,0.025,102.063829787234,7,1.433875,20.275625,2.7721875,6.31282608695652,0.261547619047619,9.914,1.28171276411158,1.40883205280552,1.36602540378444,1.15845593067914,0.811159575345278,0.366025403784439
"594",0.735526305263158,19.8,0.930833338095238,833.195535714286,26.075,0.025,105.3,7,1.41945945945946,20.0814084507042,3.02588235294118,6.71840909090909,0.246891891891892,9.88777777777778,1.2944459075665,1.41286754442578,1.33916143175169,1.0833504408394,0.680220840354937,0.184591911282515
"595",0.777045454545454,20,0.947638888888889,850.890948275862,27.2,0.0255,105.293023255814,7,1.38684782608696,19.4669594594595,3.02410714285714,6.9268,0.258333333333333,9.70733333333333,1.30656296487638,1.41421356237309,1.30656296487638,1,0.541196100146197,1.11022302462516e-16
"596",0.823189665517241,20.4,0.983333341666667,862.110769230769,27.6,0.0241666666666667,105.72,7,1.391375,18.8271126760563,2.98545454545455,5.58069230769231,0.22969512195122,9.65571428571429,1.31805816897818,1.41286754442578,1.26836959479827,0.909038955344087,0.39573798678812,-0.184591911282515
"597",0.835161296774194,20.4,0.980673065384615,855.036057692308,27.6,0.025,104.454545454545,6.975,1.39382978723404,18.5059259259259,3.01575,5.49364285714286,0.234351851851852,9.654,1.32892604877735,1.40883205280552,1.22474487139159,0.811159575345278,0.245575607937946,-0.366025403784439
"598",0.815131578947368,20.4,0.987000012,877.565,27.2666666666667,0.025,107.654545454545,6.475,1.367875,18.8367567567568,2.76319672131148,6.2677397260274,0.230222222222222,9.68615384615385,1.33916143175169,1.40211476929996,1.17587560241936,0.707106781186547,0.0924939923789085,-0.541196100146197
"599",0.862291675,20.4,0.989932440540541,878.880813953488,25.6035714285714,0.0253571428571429,107.623529411765,6.2,1.36067567567568,18.3379166666667,2.59961538461538,6.173,0.224782608695652,9.67333333333333,1.34875944641326,1.39272848064004,1.12197105359386,0.59767247746024,-0.0616871291944636,-0.707106781186548
"600",0.906180541666667,19.95,1.00404762857143,865.128571428571,23.9125,0.025,99.6375003125,6.20714285714286,1.32027272727273,18.602578125,2.51454545454545,6.41980769230769,0.242926829268293,9.6190243902439,1.3577155246269,1.38069105415971,1.06326205246875,0.483689525295951,-0.2151349559039,-0.860918669153759
"601",0.871203692592593,19.2666666666667,0.952692303846154,836.032575757576,24.89,0.0245,94.1478260869565,9.04687475,1.27878048780488,18.698661971831,2.48919642857143,6.05892857142857,0.187159090909091,9.5545945945946,1.36602540378444,1.36602540378444,1,0.366025403784439,-0.366025403784438,-1
"602",0.850197360526316,18.5333333333333,0.921551720689655,855.709926470588,27.28,0.0258333333333333,103.470968064516,10.6,1.24933333333333,18.3623076923077,2.58617647058824,6.36479166666667,0.235375,9.54790322580645,1.37368512883347,1.34875944641326,0.932455794008461,0.245575607937946,-0.512564789260709,-1.12197105359386
"603",0.837121218181818,17.265,0.991818186363636,890.698469387755,27.6833333333333,0.025,109.008,9.65,1.23148148148148,18.7857042253521,2.39313559322034,7.589765625,0.236510416666667,9.58230769230769,1.38069105415971,1.32892604877735,0.860918669153759,0.123256833432439,-0.653011151243954,-1.22474487139159
"604",0.860277766666667,16.1375,1.01791667222222,883.453389830509,26.275,0.0241666666666667,102.354545454545,7.81875,1.1921875,18.9081818181818,2.46223880597015,6.66835443037975,0.260816326530612,9.55781818181818,1.38703984532215,1.30656296487638,0.785694958387102,1.11022302462516e-16,-0.785694958387102,-1.30656296487638
"605",0.800178578571429,15.7777777777778,0.9867500025,864.987209302326,26.8916666666667,0.0255,100.767272545455,7,1.18337209302326,18.5418493150685,2.65423728813559,6.425625,0.246184210526316,9.54222222222222,1.39272848064004,1.28171276411158,0.707106781186548,-0.123256833432438,-0.909038955344087,-1.36602540378444
"606",0.751304339130435,15.775,0.980657910526316,886.075,28.1,0.0245,106.887804878049,6.725,1.15329545454545,18.9012676056338,2.55838983050847,5.95928571428571,0.229471153846154,9.44905405405405,1.39775425263106,1.2544227502525,0.625490664191944,-0.245575607937945,-1.02157691211447,-1.40211476929996
"607",0.80116666,15.5333333333333,1.04141304347826,889.640003636364,27.1520833333333,0.025,104.4720002,5.775,1.12914634146341,18.2634,2.34310344827586,5.60516129032258,0.260116279069767,9.53512195121951,1.40211476929996,1.22474487139159,0.541196100146197,-0.366025403784439,-1.12197105359386,-1.4142135623731
"608",0.672870377777778,15.075,0.988020833333333,855.650438596491,27.6416666666667,0.025,79.6851059574468,7.99615369230769,1.10685714285714,18.1745454545455,2.22857142857143,5.502,0.179,9.65277777777778,1.40580795527694,1.19273562105804,0.454584051313687,-0.48368952529595,-1.20902796213943,-1.40211476929996
"609",0.645384619230769,15.94375,1.011300004,890.641823076923,28.25,0.0255,104.561538461538,10.6,1.08265625,18.793125,2.17359375,5.861,0.204244186046512,9.53777777777778,1.40883205280552,1.15845593067914,0.366025403784439,-0.597672477460239,-1.28171276411158,-1.36602540378444
"610",0.663851348648649,17.49375,1.0061458375,893.682688461538,26.7763888888889,0.0241666666666667,105.829411764706,10.6,1.00319147446808,18.4485211267606,2.22421052631579,4.28867647058824,0.228690476190476,9.54692307692308,1.41118562257905,1.12197105359386,0.275899379282944,-0.707106781186547,-1.33916143175169,-1.30656296487638
"611",0.668611122222222,18.8625,1.02853447586207,883.806367272727,24.74375,0.025,106.873170731707,10.0375,0.943586956521739,18.4209230769231,2.28786885245902,4.6566393442623,0.244932432432432,9.5395744680851,1.41286754442578,1.0833504408394,0.184591911282515,-0.811159575345278,-1.38069105415971,-1.22474487139159
"612",0.708611105555556,20.175,0.983750005555556,867.149568965517,24.025,0.025,106.36875,9.225,0.937745098039216,18.4449152542373,2.43941176470588,5.5125,0.233809523809524,9.45147058823529,1.41387701784203,1.04266760894719,0.0924939923789092,-0.909038955344087,-1.40580795527694,-1.12197105359386
"613",0.783977281818182,20.8,0.965740740740741,877.526663333333,24.025,0.025,107.458064516129,8.39166666666667,0.913571428571429,18.1464935064935,2.35263157894737,5.86638157894737,0.251222222222222,9.53153846153846,1.41421356237309,1,1.11022302462516e-16,-1,-1.4142135623731,-1
"614",0.861634611538462,21.1,0.9529,887.99714,23.6125,0.0255,104.731578421053,6.865,0.9052,18.2179746835443,1.95321428571429,5.88508064516129,0.2239375,9.545,1.41387701784203,0.955428834216522,-0.0924939923789083,-1.0833504408394,-1.40580795527694,-0.860918669153759
"615",0.919404757142857,21.4,0.980535721428571,835.7714828125,25.1708333333333,0.0241666666666667,89.3624975,6.65,0.850540540540541,18.2642957746479,1.999453125,5.76846774193548,0.195446428571429,9.54,1.41286754442578,0.909038955344087,-0.184591911282515,-1.15845593067914,-1.38069105415971,-0.707106781186547
"616",0.903157889473684,21.3833333333333,0.917019238461538,882.53373015873,28.2625,0.025,89.6999996,8.2075,0.827051282051282,18.5210526315789,1.88795454545455,6.15595238095238,0.1945,9.54694915254237,1.41118562257905,0.860918669153759,-0.275899379282943,-1.22474487139159,-1.33916143175169,-0.541196100146198
"617",0.922499990909091,20.9,0.994499996666667,921.777272727273,27.5178571428571,0.025,94.0909054545454,9.4,0.814888888888889,18.8217567567568,1.71434210526316,5.83931818181818,0.186,9.60166666666667,1.40883205280552,0.811159575345278,-0.366025403784439,-1.28171276411158,-1.28171276411158,-0.366025403784438
"618",0.93111842368421,19.8916666666667,1.03822916666667,895.38838028169,25.4416666666667,0.025,97.2642846428571,10.1875,0.790918367346939,18.3425373134328,1.845,5.83095238095238,0.207357142857143,9.518,1.40580795527694,0.759856393181831,-0.454584051313687,-1.32892604877735,-1.20902796213943,-0.184591911282515
"619",0.892777766666667,18.78125,0.999051727586207,872.758333333333,27.5777777777778,0.0255,113.634782608696,9.63214285714286,0.772571428571429,18.2285416666667,1.91071428571429,6.75088235294118,0.211413043478261,9.45071428571429,1.40211476929996,0.707106781186547,-0.541196100146197,-1.36602540378444,-1.12197105359386,9.99200722162641e-16
"620",0.929732141071429,17.34,1.00159722777778,919.40703125,27.4928571428571,0.0241666666666667,109.004650232558,6.825,0.76359375,18.6594545454545,2.3225,6.76769230769231,0.2685,9.28163461538461,1.39775425263106,0.653011151243954,-0.625490664191944,-1.39272848064004,-1.02157691211447,0.184591911282514
"621",0.854391878378378,16.425,1.01829545,885.802118644068,25.2964285714286,0.0225,86.5199992,7.27333346666667,0.729591836734694,18.2397692307692,1.76833333333333,6.01526785714286,0.2058,9.36741379310345,1.39272848064004,0.59767247746024,-0.707106781186548,-1.40883205280552,-0.909038955344088,0.366025403784439
"622",0.770833329166667,16.05,1.00125000769231,881.56179245283,25.65,0.0258333333333333,100.033333055556,9.578125,0.700090909090909,18.6539240506329,1.53991935483871,5.93655405405405,0.205,9.47553191489362,1.38703984532215,0.541196100146197,-0.785694958387102,-1.4142135623731,-0.785694958387102,0.541196100146196
"623",0.703125,15.8833333333333,1.00068182272727,886.065250847458,25.9666666666667,0.0245,114.714893617021,9.29761904761905,0.695232558139535,18.13625,1.72372881355932,5.99902597402597,0.222546296296296,9.37071428571429,1.38069105415971,0.483689525295951,-0.860918669153759,-1.40883205280552,-0.653011151243954,0.707106781186548
"624",0.706785710714286,15.555,0.99125,897.222570967742,25.85625,0.025,111.84,6.89375,0.667613636363636,18.1862142857143,1.923046875,5.73368852459016,0.265625,9.31692307692308,1.37368512883347,0.425262219943188,-0.93245579400846,-1.39272848064004,-0.51256478926071,0.860918669153758
"625",0.726585363414634,15.55,1.01083332962963,897.980876470588,24.6,0.025,106.133333333333,6.175,0.650340909090909,18.3014383561644,2.19277777777778,6.19208955223881,0.267848837209302,9.29272727272727,1.36602540378444,0.366025403784439,-1,-1.36602540378444,-0.36602540378444,1
"626",0.7175,15.665625,1.00358695217391,884.933846153846,23.9,0.0275,106.14375,6.175,0.620238095238095,18.3045,2.83564285714286,5.9128,0.2554,9.1775,1.3577155246269,0.306091837466062,-1.06326205246875,-1.32892604877735,-0.215134955903901,1.12197105359386
"627",0.700517234482759,16.85,0.994310351724138,890.880353571429,23.9,0.0241666666666667,92.632652244898,5.88125,0.600833333333333,18.4706493506493,2.98953947368421,5.487421875,0.241860465116279,9.1,1.34875944641326,0.245575607937946,-1.12197105359386,-1.28171276411158,-0.0616871291944653,1.22474487139159
"628",0.689861105555556,15.95625,0.930092596296296,828.275002173913,24.3725,0.0195,82.649999375,7.85576938461538,0.557,17.3827941176471,2.29963636363636,5.23314814814815,0.183238636363636,8.98364406779661,1.33916143175169,0.184591911282515,-1.17587560241936,-1.22474487139159,0.0924939923789088,1.30656296487638
"629",0.698749975,19.5846153846154,0.903026331578947,883.732409259259,28.31875,0.0225,104.35862137931,10.6,0.552881355932203,18.2920454545455,2.1,5.88,0.220961538461538,9.01833333333333,1.32892604877735,0.123256833432439,-1.22474487139159,-1.15845593067914,0.245575607937946,1.36602540378444
"630",0.779705882352941,20.85,0.962500003703704,907.14261147541,29,0.025,106.500000217391,10.0375,0.54051724137931,18.134025974026,2.16327272727273,6.05555555555556,0.214741379310345,8.88297297297297,1.31805816897818,0.0616871291944638,-1.26836959479827,-1.0833504408394,0.39573798678812,1.40211476929996
"631",0.854375011363636,20.875,1.02693548064516,920.7475,28.1,0.0225,107.7875,9.43815794736842,0.538157894736842,18.1558125,2.161875,5.06666666666667,0.249342105263158,8.85651162790698,1.30656296487638,1.11022302462516e-16,-1.30656296487638,-1,0.541196100146196,1.41421356237309
"632",0.956354166666667,20.875,1.06927419354839,918.285087719298,25.9214285714286,0.025,108.034615384615,8.16250025,0.505520833333333,18.3546268656716,2.27320754716981,4.81732142857143,0.265104166666667,8.67644444444444,1.2944459075665,-0.0616871291944636,-1.33916143175169,-0.909038955344088,0.680220840354936,1.40211476929996
"633",0.938448282758621,20.8741379310345,1.04027777777778,886.693563636364,24,0.025,105.166666944444,6.64,0.495641025641026,18.0038028169014,2.36353846153846,5.35891304347826,0.257215909090909,8.6234693877551,1.28171276411158,-0.123256833432438,-1.36602540378444,-0.811159575345278,0.811159575345278,1.36602540378444
"634",0.942282595652174,20.3166666666667,0.9989,867.251315789474,25.65625,0.02375,97.47857125,6.075,0.450119047619048,17.83,2.46163636363636,5.376796875,0.272982456140351,8.511,1.26836959479827,-0.184591911282515,-1.38703984532215,-0.707106781186547,0.932455794008461,1.30656296487638
"635",0.909090909090909,18.80625,1.0079,870.500431034483,27.69,0.0245,94.6687471875,6.075,0.421875,17.7857926829268,2.35590909090909,5.02222222222222,0.222547169811321,8.39055555555556,1.2544227502525,-0.245575607937945,-1.40211476929996,-0.59767247746024,1.04266760894719,1.22474487139159
"636",0.919545463636364,17.36875,0.999375004166667,912.509029166667,28.128125,0.025,98.0833336111111,6.05,0.420555555555556,17.9494230769231,2.1807,5.00861111111111,0.278076923076923,8.30914285714286,1.23987886841692,-0.306091837466062,-1.41118562257905,-0.48368952529595,1.14048489665768,1.12197105359386
"637",0.907023814285714,15.4958333333333,1.12144230769231,940.617857142857,23.415,0.025,104.53499975,5.7125,0.3841,17.9068421052632,2.1687,5.46954545454545,0.235686274509804,8.28955555555556,1.22474487139159,-0.366025403784439,-1.4142135623731,-0.366025403784438,1.22474487139159,1
"638",0.861351356756757,14.075,1.07134615384615,880.607627118644,19.50625,0.025,98.4000016129032,5.35,0.381046511627907,17.4332876712329,2.08794117647059,4.87461538461538,0.2334375,8.188,1.20902796213943,-0.425262219943188,-1.41118562257905,-0.245575607937946,1.2944459075665,0.860918669153758
"639",0.8226249925,13.375,1.01048387419355,865.52947761194,18.825,0.025,101.083020566038,5.35,0.361836734693878,17.4570895522388,2.73823943661972,5.26292307692308,0.227598039215686,8.17375,1.19273562105804,-0.48368952529595,-1.40211476929996,-0.123256833432439,1.34875944641326,0.707106781186548
"640",0.766617641176471,12.8166666666667,1.02,872.583035714286,18.5125,0.0245,103.278948157895,5.375,0.34078431372549,17.4549295774648,2.30082089552239,5.35553571428571,0.256764705882353,8.12166666666667,1.17587560241936,-0.541196100146197,-1.38703984532215,-3.33066907387547e-16,1.38703984532215,0.541196100146197
"641",0.7063889,12.325,0.9649999875,846.3425,19.525,0.025,97.3636354545455,5.375,0.325625,17.5290410958904,2.18655737704918,5.33126865671642,0.232606382978723,8.0624,1.15845593067914,-0.597672477460239,-1.36602540378444,0.123256833432438,1.40883205280552,0.36602540378444
"642",0.658017237931035,12.775,0.92609375,853.679255319149,22.0045454545455,0.025,100.229270487805,5.375,0.284489795918367,17.84625,2.28413793103448,5.23903846153846,0.213055555555556,8.085,1.14048489665768,-0.653011151243953,-1.33916143175169,0.245575607937945,1.41387701784203,0.184591911282515
"643",0.659270829166667,14.3020833333333,0.952348478787879,874.083467741935,23,0.025,98.8641516981132,5.375,0.269833333333333,17.0989436619718,2.25943548387097,4.75241379310345,0.217065217391304,8.00575757575758,1.12197105359386,-0.707106781186547,-1.30656296487638,0.366025403784438,1.40211476929996,1.66533453693773e-15
"644",0.668653853846154,15.4166666666667,0.96530303030303,889.869995555556,23.4416666666667,0.025,98.1294125490196,5.35,0.232934782608696,17.2548701298701,2.52818181818182,5.025,0.237333333333333,7.88833333333333,1.10292321307428,-0.75985639318183,-1.26836959479827,0.48368952529595,1.37368512883347,-0.184591911282514
"645",0.680441167647059,17.1125,0.975769230769231,895.624108928571,23.7,0.025,98.2301890566038,5.375,0.249454545454545,17.234347826087,3.36818181818182,5.25885542168675,0.228139534883721,7.8125,1.0833504408394,-0.811159575345278,-1.22474487139159,0.59767247746024,1.32892604877735,-0.366025403784439
"646",0.750131573684211,17.7607142857143,1.01857143333333,892.352075,23.4,0.0225,97.6235288235294,5.375,0.235,17.2086956521739,3.17153225806452,5.27509090909091,0.226847826086957,7.745,1.06326205246875,-0.860918669153759,-1.17587560241936,0.707106781186548,1.26836959479827,-0.541196100146198
